x,y,label
1.5496907800008501,-3.778415498963363,바깥
2.1129866251281446,0.8036613618404864,중간
1.9282510804042592,-0.1452246075780149,중간
-0.1651475929191303,-1.9474015312252662,중간
1.7053108080819939,-0.31779865025463205,중간
0.5737461622399818,0.28554470725523523,안쪽
-0.7928706634151937,2.323727382646709,중간
2.485606397265448,-2.457500520414093,바깥
1.7341568780895704,1.746188833751462,중간
3.0779555260419027,-2.8935012325485885,바깥
-0.511363108025403,0.20762690200608871,안쪽
0.04729501531885482,0.6358008420935306,안쪽
-0.958234794026104,4.02236222175131,바깥
-0.8118625672932421,-4.07723937650063,바깥
3.4921712716663253,0.8998856137843955,바깥
-2.8800748622139096,1.8846615470971049,바깥
-3.4633376351321226,1.374867516088163,바깥
-2.6385842727250024,-3.264786239630827,바깥
-0.09602597926642574,-0.6648013393016144,안쪽
-1.580083795772934,2.052300623691313,중간
1.6832246921947545,3.623324471470637,바깥
0.1449153982067968,-0.4404721763136114,안쪽
2.5998787561385144,-2.463690383758588,바깥
-1.1577908027139001,3.7163627577597484,바깥
-1.2327714954517839,-1.2308226553438202,중간
-1.5161076386877044,1.0602347332778659,중간
-0.02582784603776156,0.19703005977931468,안쪽
-0.3323264375992943,0.12973848688614026,안쪽
-2.4552578500685356,-0.6585151170588829,중간
-3.300263639506243,-1.2161345418518859,바깥
4.07191733427523,0.5387015302636543,바깥
-2.2653979150955794,-1.1925969712119606,중간
-1.0151949265771432,-4.186508321113231,바깥
0.6844575331022879,0.13765051508265033,안쪽
-2.0437232545397213,0.9186538641362111,중간
0.8203831661541914,-1.828325091370917,중간
3.2284756763318536,2.604683200605105,바깥
0.1875687929594802,0.771552946403196,안쪽
-0.004987242871686312,-0.007727429519430383,안쪽
-1.7776940173500813,0.7148470448371588,중간
3.2129047116922873,2.7472398473301607,바깥
-0.02537090756157535,0.0135926268712285,안쪽
0.01820951165846314,0.01449126212766521,안쪽
-0.5537541132297611,-0.7654663065356946,안쪽
0.3515159233445785,3.6583903008652303,바깥
0.6567556215991824,-2.3031419347780018,중간
0.8440771986778832,-0.27286628004861485,안쪽
0.052103344231918036,0.20649207153555235,안쪽
-2.234076412588583,-0.3007320397481971,중간
0.012152284800541877,0.1382942726216659,안쪽
0.13973125154693664,0.05568140147641197,안쪽
-0.2645563636800753,-0.7498873347290954,안쪽
4.016187700471157,1.2594111160055719,바깥
1.9317092800988633,2.991143320231187,바깥
1.7191556368936776,-1.611211501163438,중간
0.29799517464607667,0.1305323714723258,안쪽
-1.8009065448549635,-0.8967384066943297,중간
2.1960387367392014,-0.5126616772400552,중간
0.387278747998336,-0.5387483354576246,안쪽
-1.5217606552353546,3.470232279801345,바깥
-0.7965687689586487,0.5877920193684645,안쪽
-0.24255513937671586,-1.825932040199201,중간
0.018510627456310554,0.6332592289796941,안쪽
1.3890820078682347,-2.081747994230325,중간
2.521875584198057,2.6295404406689578,바깥
-2.1460394797646067,3.133196684365568,바깥
0.1009056808333602,-0.9307007063280756,안쪽
-0.20380941857490303,-0.8878344757611291,안쪽
-1.4064816477915125,3.8500897227186517,바깥
-3.479638034888775,0.22673382388938212,바깥
0.6696170153164281,-3.76047422491982,바깥
-0.5287661183503752,-0.06370161497401161,안쪽
-0.49124018618650034,-2.137832940058058,중간
0.1994748539137162,-0.5784235018014541,안쪽
-1.2245894044504637,1.6193066417880333,중간
2.411681002470828,-1.2025386520762837,중간
-0.380224426110216,0.5838424987861269,안쪽
0.4049759332553483,0.19744495776362464,안쪽
-3.859931495759227,0.7947710974374713,바깥
-1.9993158287551964,1.4912265234492885,중간
0.050438347007075036,0.03867346690270689,안쪽
-0.9511522335010062,4.177953184078501,바깥
-1.6670764200756947,1.005193917213391,중간
1.7429992324152623,-3.100077467947464,바깥
2.957190966813152,-2.2236440599845504,바깥
-0.23218499926422853,0.7753422509538513,안쪽
-0.7174215933469849,3.3803129705499106,바깥
3.3210533111276628,-0.9356905273142533,바깥
2.086769143395583,0.18067506368644912,중간
-3.946695417653362,-0.001444700920379323,바깥
2.103049687065618,1.0184337078536845,중간
-0.2801249904298911,0.7442983857630683,안쪽
-0.09857959879503182,0.06314070823701537,안쪽
0.793077710666399,2.2133510139015624,중간
-0.3996609500847249,-4.11972651474455,바깥
2.7698628903260616,-2.104965305692399,바깥
0.05178309460600897,0.022103618833351754,안쪽
0.3532832410645691,0.060734093585808134,안쪽
-3.8111614523810604,0.6014227668087366,바깥
0.0411949422358859,0.050345669963806135,안쪽
-1.0805090737593714,-1.519879744745511,중간
0.3500075257449513,0.36526440744393307,안쪽
-3.547628884054977,0.9461604086273043,바깥
0.11498464990024418,-0.027229703894350612,안쪽
0.6297910654102399,-0.7416958632681572,안쪽
-2.080079237553502,-1.6500353587562218,중간
0.9284798800092653,0.04415362300055989,안쪽
-3.466456685403986,2.0260651676195227,바깥
-0.4542317767192979,0.347008011119977,안쪽
0.21134893868552934,3.601344642285215,바깥
0.5611099992227234,3.8174138658910475,바깥
0.4490522934696505,0.8663944359937914,안쪽
-0.16045320413685285,0.010677016573477756,안쪽
-1.870647521760648,-1.833546333930742,중간
3.602929963300889,1.262329976867781,바깥
0.394342882890719,3.8057453170466555,바깥
3.683237108407808,-0.8159483469378684,바깥
-2.4235842325299064,0.8632383272254467,중간
1.272255315068016,3.626081070729832,바깥
-0.5057083795401305,0.2627418653081837,안쪽
1.9169169555129497,3.89144853939973,바깥
3.7436050546205184,2.250058090919748,바깥
1.935281338644836,1.8220979024209991,중간
-3.951915073327287,0.41790524193708056,바깥
0.6263758235545966,0.038502877101543015,안쪽
-0.5131604409403827,-2.144668570218289,중간
-0.27804385256272457,-0.587490193419568,안쪽
1.075435846958669,1.8381718850862803,중간
-0.16659024348707077,0.543343684420858,안쪽
-1.0286284940671744,-2.462266390409508,중간
0.32930442556175377,0.7111052240587982,안쪽
-0.9060868552210548,0.285699758543937,안쪽
2.22294921153581,-0.6037816104307094,중간
-3.0030665374084995,1.6763548179414298,바깥
-0.10927927809038256,0.21384096333117766,안쪽
-4.1683080926740965,0.5667790688661193,바깥
-3.378046983664279,1.2745818677230063,바깥
-1.0179338387565786,3.297762867752906,바깥
0.38160656681948274,-1.771954880877653,중간
-0.1909722188390096,0.3632563381895595,안쪽
-2.7378498480782465,-2.7603322078739922,바깥
0.7376999639132232,0.1528968713430242,안쪽
-1.7844613191078154,1.6949386480653728,중간
-1.5764183947742225,3.8268946177938705,바깥
-0.48478522467904545,1.7772035529986203,중간
-3.6364076291690557,1.8098845028132295,바깥
-1.606081658852447,-1.328792376625224,중간
-1.8246288729451827,0.8029490421381011,중간
1.6430580395587093,-1.3872474336416687,중간
-0.5694626979152871,0.33859712483814886,안쪽
-0.8833840789231329,3.6110674797060236,바깥
0.19144501236790284,3.445258125608969,바깥
0.015394241369162898,0.12612450677020595,안쪽
2.339106983219219,1.0712800007735317,중간
0.1257507372702618,-0.024134807858886848,안쪽
-3.5514521884196375,2.5307729809801374,바깥
3.5918582099986947,1.4756856767179316,바깥
-1.74486218047752,1.6278861940513423,중간
3.2267732915178677,-2.3362166154324053,바깥
-3.1938702253528954,2.9194508400007604,바깥
-0.3780936233731968,1.8259723427520194,중간
0.04789856812732818,-0.05477391958320464,안쪽
-1.6243182202528195,1.0361443970783968,중간
-0.6387545932226418,-2.222608516165041,중간
-0.5629140099981657,-0.5347381629881475,안쪽
-0.6322418907974782,3.6813828615718096,바깥
0.7593629257579589,-0.12128310554366319,안쪽
0.09653060312232414,0.5998271332082111,안쪽
-0.3913905452531753,2.501260354709816,중간
-1.0479522447767509,3.475260875385045,바깥
0.13228852315947093,-0.3603778801309844,안쪽
-2.0099002583370846,-0.1900636252801649,중간
2.438287734143355,-2.894483360108887,바깥
-1.8863867076839858,-1.010938643006023,중간
0.8416116444543419,-1.9745395869185454,중간
0.05816361221935795,-4.377968437021593,바깥
-3.9128712790916174,1.8510756053007038,바깥
0.8438586653314399,2.557179125783328,중간
2.136815058124388,0.787185322218804,중간
-0.970345182682914,1.5869142111679007,중간
-0.042555430714760374,0.3962260196577231,안쪽
0.10876692263222397,-0.07829328194547239,안쪽
-1.9852167332363593,1.270168092853309,중간
3.7592531930834876,-0.5765644375558511,바깥
0.33779993616980275,-0.7439744432767985,안쪽
1.7451165709338585,0.2106196915503213,중간
2.122547796599027,-0.6015419936536751,중간
-0.21347408059426948,-0.6231421324623988,안쪽
0.4396147886217767,-0.5616555564808434,안쪽
0.41430429325426493,-3.9753209780308674,바깥
-0.2962104133683615,4.216466848616363,바깥
4.27499523914879,0.6825757744141218,바깥
2.5501571097104208,0.6455462021427023,중간
0.9851070609870488,-0.0988468740008193,안쪽
-2.617722516768861,2.9759085219898602,바깥
0.8729585917565801,0.24420275394616348,안쪽
2.291297369282339,0.5729229653524123,중간
2.690386878877814,-2.3394597533652983,바깥
0.36794052910744446,-0.23665179999273545,안쪽
-2.059080881771247,3.811983433442376,바깥
3.223630327873678,1.7884725029574489,바깥
-2.965400511710821,-2.139187210537053,바깥
2.7281924176404697,2.1660821691536727,바깥
-0.9317713922066401,3.5043189783303292,바깥
-1.8247917442221542,-3.7275784366719282,바깥
0.04830591229729765,0.01837223829791842,안쪽
-1.2537295723049926,-1.8361254882160114,중간
-3.197890346790506,1.792352848927382,바깥
2.0949699746423693,-0.7326488918390456,중간
2.8866086505084896,-2.5007295612267946,바깥
2.0889285847809282,-1.3267214161077,중간
-0.6097051443694506,-0.33561843286264925,안쪽
-2.9343988043220297,-1.7760580098716803,바깥
0.6401407423917903,0.6416370479566657,안쪽
0.13784869339655856,0.24209567268087062,안쪽
-0.013422906756976372,0.1738490067217706,안쪽
1.990708096191444,1.0693816089188228,중간
-2.1472274582114776,0.5561363645205939,중간
-0.06338343721263329,0.07431272933749791,안쪽
0.033912712374091214,-0.10469648528808224,안쪽
0.6380720192089376,2.1081179804484838,중간
0.3268246320674334,0.0966059673259223,안쪽
2.4282212016243703,-0.0790697734384437,중간
1.940486879706881,-3.214347364636022,바깥
-0.29670995871664196,-0.3251113934385542,안쪽
-0.27621427417177585,0.6930285972612668,안쪽
-3.3596848113306477,1.5671539589798384,바깥
-1.0053095003454124,3.3945913601842266,바깥
-0.7575916738706717,0.01963626308151346,안쪽
-0.48288805626311165,4.210307176294562,바깥
-0.21770015949551785,0.25989967251643803,안쪽
1.7078174702020428,3.02845157221329,바깥
0.031363527276510685,4.13136731235189,바깥
0.06849479318457628,0.08242756408638562,안쪽
0.42758812874191554,-0.5030198488966028,안쪽
3.3242595141941074,1.186563260685262,바깥
0.04910953277203197,0.6952835371171211,안쪽
2.1009388301207563,-0.9452669046999916,중간
-2.311565510270012,2.8616568063858594,바깥
-0.2154400574482714,-0.1423929272632201,안쪽
1.5375214652037763,-1.796992303185241,중간
0.859419326065838,-2.293065382973121,중간
2.8429635477453576,3.1445522236681738,바깥
-2.2864930670664654,-2.908158661404937,바깥
-0.6777615348836943,-2.452425792214588,중간
2.0664024046310474,-3.295050138035701,바깥
1.2737521238545366,-1.7451322145492734,중간
-1.1887572812548892,-3.799318630148744,바깥
-2.0545884695161027,-0.11489091220751353,중간
2.436895794594911,0.8201410707282298,중간
-1.321797684169448,2.013678698558732,중간
-0.559341210890284,2.175905704545293,중간
-1.6343129400356444,3.425233560790293,바깥
-0.1099686962117269,1.8320566293613465,중간
0.24183148325041387,-0.3142669437277791,안쪽
0.08972064748427769,1.7783396627779424,중간
-0.30829580106124577,4.322223968240325,바깥
0.20870810914997084,-4.127727075701259,바깥
0.352706548764657,-1.666298455839679,중간
-2.2309339833243294,0.3704674123686165,중간
3.4309406076506703,-0.24096209753092696,바깥
-0.577977961129684,-2.4443667778814926,중간
0.7174465211222244,-0.5347770342890426,안쪽
-0.010502672158518076,-0.12705531433485542,안쪽
2.3368553056997037,0.16793726418958566,중간
-2.369026162978789,2.9452056997997436,바깥
-0.5898578722574426,2.4595445520937247,중간
0.11203871499766815,-0.11786261198349264,안쪽
0.26436696020526246,-0.5693219741434008,안쪽
2.047437680834956,-0.7989860847155935,중간
3.5212631047987615,-0.48489274599109056,바깥
-3.9353062932885714,1.961779047568522,바깥
-1.9428749407793104,0.5126555215571704,중간
2.5228600931407112,0.7880525582141914,중간
0.1599186947850923,-0.35142745762809763,안쪽
-1.225151535384258,1.5230695834516204,중간
3.449710804002541,1.3554950419253298,바깥
1.6516131995277734,-3.902237000473632,바깥
0.15378057018836766,0.2229386564869893,안쪽
-3.7062866390681677,-0.5008282051062312,바깥
-0.7425933899642366,3.8145203112971107,바깥
-3.3125174073122747,-0.8149928971419718,바깥
-0.016793166112429186,0.3283224190312779,안쪽
0.5057101507596155,-0.09188274258776906,안쪽
0.4170044323526893,0.7366062622465473,안쪽
-0.9926693737775879,-3.4200711894826856,바깥
-1.282859467413058,-4.133694698608349,바깥
0.06547954528329022,0.1292553794154249,안쪽
1.3691204666583532,-3.3429454794079727,바깥
0.5235162623126475,-1.733389682151766,중간
-2.8759986210513286,1.9433772491905845,바깥
-0.2635252976894679,2.3743056677329126,중간
-1.1367927406553713,1.3969496333627236,중간
0.9413789162342163,-2.339831209463482,중간
-0.01530909828851294,0.15568615811711664,안쪽
-4.249865567857183,-1.1303881179728206,바깥
-4.1789310256328,-0.38075949659217445,바깥
0.1412456195766543,-2.0333676748053806,중간
1.0966238766669705,3.548279481421874,바깥
0.6012723714456084,2.4698639999464227,중간
1.725482193453638,0.18443616418411687,중간
1.526970108369687,1.2878517397246023,중간
3.2629315315171215,1.4758561917677597,바깥
-0.3973727158302418,-0.17413264559009917,안쪽
-1.957020853503561,-1.22019342394442,중간
-1.897464462753709,-0.004782517756204145,중간
-0.0016426085006571187,-0.75086927110094,안쪽
-0.3502866144785581,-0.5277271359010337,안쪽
-0.0462516529556973,0.04332633703984125,안쪽
3.518288111655144,1.8418899216487121,바깥
3.3144737024676574,-1.7566761134801436,바깥
-0.641216554259343,-0.5152795483437695,안쪽
-3.031832779194631,-1.8081646867752248,바깥
1.8860488817754166,0.9907272915392519,중간
-1.8490213965076299,1.3821787308594935,중간
0.18031392073940955,1.904125888813962,중간
-0.2373344519220201,-0.08406356179680657,안쪽
0.5187719977725926,-1.8918680725486097,중간
-0.6494999194132564,-0.33758700438667977,안쪽
-2.04729404058327,0.01420587796833891,중간
-0.138473907483692,0.0495538670416547,안쪽
-1.632305400393539,-3.077455101579165,바깥
-0.08180161968447729,-0.053665799232678016,안쪽
0.651527659488309,-0.6778972015075149,안쪽
0.7771454709074807,1.8160880211737278,중간
-0.31672219970262716,1.7335972513741533,중간
-0.057738145591439145,-0.738515031392819,안쪽
0.15750758799006478,-0.8300636426270486,안쪽
-1.174537320194808,-2.2308973224699993,중간
3.399569887555867,1.2695123874299994,바깥
0.03206080605518871,0.07476448907747248,안쪽
0.08329062333058715,0.8058203176290781,안쪽
0.2790799610915355,3.3891824765588336,바깥
-2.1065052618290854,-1.511228834705279,중간
0.011656755349661528,-0.01015022409794952,안쪽
2.8367310589914077,2.90690519743888,바깥
1.2788791228752294,-1.9412699187470368,중간
2.0146500477703486,-3.8036423986287096,바깥
-1.9722181875506961,0.6728411344858697,중간
0.8143250318714196,-1.6613247948706305,중간
-3.4716508381374243,2.058264992600763,바깥
-3.1805529691861723,-2.4451729885763656,바깥
0.12483406754208597,-0.34221190401399265,안쪽
0.08189923556173756,0.4409035057660698,안쪽
0.9074874945047358,0.10234624639509797,안쪽
-2.8681988812514843,2.2787751752551157,바깥
0.07854570657726599,0.6894889524543419,안쪽
-2.4088765697243937,1.081896736022326,중간
0.20781617037283012,-0.20859671467349952,안쪽
0.1593250036992904,-0.5508598322000938,안쪽
-2.1761003516436785,3.4654210968323,바깥
-2.5465258382220464,-3.1165244089447373,바깥
1.8826838157891952,-1.453813059695812,중간
0.17644306039335284,-0.40194994045944604,안쪽
-3.7549721672928027,0.5096801098864701,바깥
-1.3967392013128663,1.2075663635796823,중간
2.4099703263728642,0.8226653652351342,중간
-0.3541894140562922,-0.42015693672535553,안쪽
2.2580844899249537,-3.3735208983231844,바깥
-0.18212127874315892,-0.02165765600278372,안쪽
-0.15541810021715066,3.9930585028404098,바깥
0.16607138948394096,-0.07256526625514256,안쪽
-1.9374927331868765,2.8324878075685382,바깥
4.244605619168705,0.17249698648538447,바깥
1.9906484390588604,-1.6752564746309777,중간
0.2212980441596446,-0.3022611233493269,안쪽
-1.8394320456636601,1.3790547235140143,중간
-3.89007577915155,-0.13929968788068411,바깥
-2.254648859833199,1.2497065378232655,중간
0.17161131861758133,0.37765695391718024,안쪽
1.7042601569160396,4.052369628724743,바깥
-0.022248899195435122,-0.5451629731264044,안쪽
-0.44837807163859145,2.1665929649312057,중간
0.724923168075578,0.5740598296975393,안쪽
-1.8375156792936167,-1.8325316413311716,중간
2.9226096811126836,2.221299832572959,바깥
-0.3497656314456211,-0.5803080798146665,안쪽
-1.5586508916644344,2.200187777936563,중간
0.288492193329754,-2.6029883678167063,중간
-0.5222013462774564,2.180580986718426,중간
-2.223811188283256,0.20190164780519482,중간
-0.5092986042561513,0.22104948066765043,안쪽
0.6846011177422077,-0.3020163469734183,안쪽
3.354512036355344,1.3188241231140228,바깥
-0.1218994052417477,-0.2062290824826669,안쪽
0.11931406198480372,0.20551339841340296,안쪽
2.7230210944532893,2.7559042230686366,바깥
0.8369231245118225,0.22665853018416357,안쪽
-0.8568791175225675,-0.16999350119941628,안쪽
0.7839435729736687,0.42190292639545685,안쪽
0.2970408301024251,-3.44419347078012,바깥
1.599604381921704,-0.9625138097833148,중간
1.0857542773113529,1.3618230949696897,중간
-2.7739188512442783,2.676673746149701,바깥
0.01809465997634125,-0.0021490021908015327,안쪽
-1.7468042775658146,0.25532819302108894,중간
0.08330288766567445,-0.042843798083352196,안쪽
-0.34300278112534927,-0.042836466950201144,안쪽
0.0036870114522042216,0.07370440226538189,안쪽
-2.1452024946687436,2.834713429021583,바깥
-3.4214224241275564,-2.3014465521258596,바깥
0.06155155635360185,0.047477149182815974,안쪽
1.4882438626183503,2.1647781158479034,중간
-0.09406582640338958,-0.2637042153434062,안쪽
1.392795647282825,1.0374590960017291,중간
0.5153309572737349,0.05981399237807454,안쪽
-0.023538688647539364,-0.02813516502647482,안쪽
-0.01873064855718167,-0.04201673330482607,안쪽
1.8030022598008635,-0.5581278508327595,중간
3.4594482813842165,0.9830812604872947,바깥
-1.7652927965871674,-0.3475387407926259,중간
0.5180880827626863,4.099795503285265,바깥
0.29306883850790494,-0.7014677860373064,안쪽
-0.9622867354263582,-1.5824962921766268,중간
-3.6601464214647144,0.9177761367153685,바깥
2.175801744173533,-3.1534488635602465,바깥
0.3366991351760594,0.16480789958048553,안쪽
2.3147453815823678,0.4290592880578591,중간
1.7232528385473804,-3.730668497280691,바깥
-3.4290429779916933,1.8240833486335375,바깥
-2.36736261389384,-0.08866278307156714,중간
-4.054062136645287,0.047637062480592476,바깥
-0.6116631695143141,-2.3407563130600484,중간
3.769959689718836,-1.0200012820467592,바깥
1.1862194511207496,4.011591383477002,바깥
-0.5027054402654777,3.8699129152925678,바깥
-3.798597490554644,1.4535725990044388,바깥
-2.0119982082372405,1.7917170836187657,중간
0.5098216627852646,-0.03940711899804798,안쪽
-0.15692598899645066,-2.0630934639117697,중간
0.7684021065405123,2.4329668139267064,중간
0.6275875867659952,0.10560318414786805,안쪽
1.4228637143514542,-1.6078887892425549,중간
-0.41210239492417255,0.6332686152427408,안쪽
-3.7337953529516716,0.16533828844078022,바깥
-1.184432541830174,-1.9310206410422415,중간
-1.6241466233043407,3.630936810132916,바깥
-3.7323453386238272,2.2942956208592893,바깥
0.026540310187094747,2.613152173584137,중간
0.30894364036777067,-2.4261425273608994,중간
1.3220977204972217,-1.5640081977819709,중간
0.4532820975170105,-0.13007475419186432,안쪽
-0.0034119056105140757,-0.004341967023334632,안쪽
3.180783231300949,1.7807895804590852,바깥
-2.2132807728708523,-2.996428987528629,바깥
-0.204724528228137,-0.6649466939278519,안쪽
1.9013343438588857,-1.1317359136971135,중간
2.352745379638932,1.1281042776551733,중간
-1.6848879253243836,-3.3411087664740613,바깥
-2.2272814184089937,1.1308371377079898,중간
0.11451280862371692,-0.8881715315395816,안쪽
-0.4522538148018669,0.2829261805661118,안쪽
1.5913055094059128,1.4664073726899889,중간
0.6783231202654159,-3.5777653036756885,바깥
0.6447454173468193,2.4588065407415045,중간
0.22928718314784616,-3.5865413895178877,바깥
-0.02072389474334324,0.5022930527106673,안쪽
-1.1655547423100836,1.3288853666315679,중간
1.3580443701820768,-3.5053339201861977,바깥
-3.4221680277450153,-0.5523893362762223,바깥
1.9107484870480465,-0.5216763550998849,중간
0.03614623611127295,-0.036653941742279074,안쪽
2.1485329200371597,0.018273887585083963,중간
2.03783988310659,0.4902048888913626,중간
0.07225027549892495,0.5024422297523421,안쪽
2.2152112009297014,0.4363774685139693,중간
-0.7369081609332805,1.9392617263777088,중간
-2.074150081954751,1.1992639500831943,중간
-1.5965206380309795,-1.705422701382695,중간
-0.05138082553538631,0.006759418324651308,안쪽
1.3923026865732309,-3.506182663183942,바깥
1.2093449194619614,1.3619574014360312,중간
1.3965947355072137,1.1445296399585285,중간
2.7178896952842866,2.7809124203186704,바깥
1.0499999307930312,-1.6778062998040093,중간
0.7270114528441849,3.3853817560221477,바깥
-1.432247404069794,1.4921701268691838,중간
-0.05442008396669472,0.1784029405106273,안쪽
-0.0617231304891656,0.15222847149112165,안쪽
-4.117243936640254,-1.5252428745910644,바깥
-0.11362594779943541,0.16419123992498527,안쪽
4.1764060608239735,-0.11630712560597552,바깥
2.174129507367153,-0.4110984575632172,중간
-1.7717023650575503,0.036791623249611854,중간
-0.6161688027886096,1.9784368024148935,중간
-0.2543979469266033,2.3173857235478272,중간
2.2242344966562593,-0.8368875435500259,중간
2.984353209292229,-2.979346380802117,바깥
-0.25597179815853477,-0.4238851387520342,안쪽
-0.5852098779112033,1.6947993489757185,중간
1.5560374219606303,-0.8457042564003397,중간
-1.5103417521309177,1.8944384232805564,중간
0.5493574632276973,-2.4440082377352357,중간
0.46711349272906405,-0.5083797835365066,안쪽
-1.4786227784699768,3.8930083234067547,바깥
1.7212177196338136,3.996558723753309,바깥
-1.7516558264463946,-1.9709222617745872,중간
-1.3479940129939834,-1.477358654323067,중간
-0.06983962208520195,-0.17467683854137356,안쪽
-0.1502590651203767,0.23718206690171514,안쪽
-0.7501632340495827,-0.40431229484821374,안쪽
0.010813127097809952,0.594032308218338,안쪽
-3.170947370930836,-1.8706655105272985,바깥
0.8718653238721896,0.3468914382574987,안쪽
-1.8779673620004917,-3.035998844634616,바깥
-3.747125502646132,-1.9724727410658243,바깥
-0.04152546231918062,-0.017920481058710178,안쪽
-0.8909121298986885,-0.08758344045136678,안쪽
2.3380879722858467,-3.354139715937461,바깥
0.08786373885109312,0.15924926529233016,안쪽
-3.147315371537458,-1.3360502185394292,바깥
0.25076839898973113,-2.0992045685440353,중간
1.3654945993480716,-3.996801334120505,바깥
0.6550758591514834,2.036758671162048,중간
3.362631717596172,2.336405896685412,바깥
-3.6551475983550623,2.157135669435289,바깥
-2.360028097588609,3.581464187523622,바깥
-1.8037671475144517,-0.07848158244240334,중간
-0.5727644761032457,-4.269985195028578,바깥
-0.28231247309100416,-0.15560099262931706,안쪽
-2.117723769982584,0.9351636628092822,중간
-0.8947712515192068,0.09283760195564282,안쪽
4.290198517217784,-0.21683744587242315,바깥
-1.2223864900148285,2.1527715404731538,중간
0.35539447293557036,-0.7897856856789844,안쪽
-0.29375941721521887,-0.5497326256500676,안쪽
-3.2031887534235604,-1.5598273759329655,바깥
-1.2307079074455796,-1.2555867068335596,중간
-2.4670547947874697,2.415621776147591,바깥
-2.6216334435784763,-3.406341777277149,바깥
-0.7330649219376101,-0.5362487667448719,안쪽
0.165408650189652,0.7799486385243516,안쪽
-0.01517264996498837,0.24726591728797265,안쪽
0.05321433804079594,-0.023279609734394316,안쪽
-1.2933381663926415,-1.1202251448724114,중간
-0.1943540284044498,-2.548295319561573,중간
-3.660639395451521,-2.0647854538301833,바깥
1.8396050189790716,-1.4626341131180016,중간
-0.18087586358187766,-0.13144968990730685,안쪽
0.014867016391399831,-0.11249538588918333,안쪽
-0.021735633295549034,0.08763449561513631,안쪽
-0.5546451488024481,0.06468434921151718,안쪽
-0.36338794295037286,0.2749041274290309,안쪽
-1.6148402724706337,0.679442965996878,중간
1.5253347215945066,1.8628691501587276,중간
-2.294923126493428,-0.6550872145525944,중간
-2.5602613811641275,-0.29015652422339794,중간
-3.508300531104037,2.2365636722542286,바깥
-3.440938033997334,1.2607518894527898,바깥
3.3757806177622833,-1.900360713234814,바깥
-2.8354561927978983,1.8858282122962526,바깥
1.6351402207427583,-0.8060133203250165,중간
-1.9150164154558622,3.132501500920578,바깥
-0.5132829903559617,0.33278047296191304,안쪽
0.04905849788852189,-0.3710416315467059,안쪽
1.7283530166738723,1.4913091215634082,중간
0.13171277689132094,2.1807222682871354,중간
2.3529909475008255,-0.23715198838777357,중간
1.0956778745338855,-4.035874037406013,바깥
-1.7634686405798137,0.8474598745307514,중간
-0.41860383028090203,-0.5975751071984448,안쪽
0.3791049628312227,3.4796549302363897,바깥
-0.453452370916961,-0.5621652069100042,안쪽
-2.4735676871595187,2.878446832652514,바깥
0.16630495208791715,0.5743057091596179,안쪽
-3.779290857094814,-1.179453703712635,바깥
-3.738923953159617,1.610666683755993,바깥
-3.089390745861719,2.597687848839433,바깥
-0.6807132283738598,0.4355319145414887,안쪽
-0.05762371000825084,3.96176976647682,바깥
-0.9506633645704609,-2.1096274083221713,중간
-3.794689534842521,-1.6116134486568803,바깥
-0.7088886640774761,-1.650761328764054,중간
1.6606797931423052,0.6901952894340144,중간
-0.14554466283761688,0.043487692693156964,안쪽
2.8783155168090597,2.036661505060965,바깥
-0.42259577775442725,0.31109825001682384,안쪽
2.6031380642136512,-2.706128494270797,바깥
-3.9042457084943853,1.2215552207343923,바깥
-0.035190977252360846,0.007310414879047167,안쪽
0.3491382990220163,-0.035267466459027876,안쪽
-0.3219071193638739,-2.4094120382974555,중간
0.05761279225127446,-0.2792132184936534,안쪽
-0.1629666993659869,0.05020290486689734,안쪽
-0.039631975433726416,0.053395319054524465,안쪽
1.4680035350892546,1.2300259475083373,중간
1.875316551920267,1.4092801347130013,중간
-0.19621881536772978,-0.6846147966666125,안쪽
0.2117469441613894,3.5550623387472915,바깥
1.510165024694832,1.6972934970002782,중간
0.4735961268401989,0.288123453015847,안쪽
0.6000105964678024,-0.3683959879979809,안쪽
1.2134670550647093,1.2038738691463058,중간
-0.9852748190744265,3.4670347737708207,바깥
-0.2730008286839696,0.386841136985133,안쪽
0.40671047785994874,-0.29541968044335576,안쪽
-1.6448204758751086,3.262049158175229,바깥
-0.2021483828130713,2.058036681456842,중간
-3.6291946876592207,-2.239701238748225,바깥
0.26922244976472814,2.4224427331177667,중간
-0.5054144878265799,-2.1471707660309254,중간
-0.1796837412756831,0.1621866442950207,안쪽
-0.023064147476282146,-2.27193157532032,중간
-2.594823322938941,0.27756811678371535,중간
-0.017477568035735167,-2.0531770213820497,중간
-1.7424358135842364,-3.86116700376517,바깥
3.1086150539161386,2.5393837966378086,바깥
-0.6299987426942154,3.833674751619554,바깥
3.351952928741186,-2.749697716211754,바깥
1.4179042337128644,3.5290135761046972,바깥
2.2135447596801487,-3.3852893115326643,바깥
-0.4611154394530439,-3.6966420901612964,바깥
-0.7138302334383732,-3.4431415007254156,바깥
4.072483715545958,-1.551795400908537,바깥
-2.102372870621277,-1.2215578150104696,중간
-3.322563295168366,2.0705739020530007,바깥
1.158087473775607,3.2974664195715273,바깥
3.088573713895422,-2.682806380785229,바깥
0.04453251749324768,-2.067279755627231,중간
-3.298955689433116,-1.4175226038860198,바깥
0.18646096937777823,-0.6071048116026523,안쪽
